,Time,BA_spread,Price,Smart_price,Liquid_imb,MKT_cost,Log_return
1502,15020,0.01,0.0364541,36.45434856,0.297,0,4.88479E-05
1503,15030,0.01,0.036455,36.45428811,0.305,-0.0003974,1.0722E-05
1504,15040,0.01,0.036455,36.45378132,0.395,0,0
1505,15050,0.01,0.0364505,36.45378995,0.394,0,-5.36126E-05
1506,15060,0.01,0.036455,36.45384615,0.39,0,5.36126E-05
1507,15070,0.01,0.03646,36.45379863,0.393,0.0003974,5.95617E-05
1508,15080,0.01,0.03646,36.45374134,0.397,-0.0003974,0
1509,15090,0.01,0.03646,36.45376126,0.398,0.0003974,0
1510,15100,0.01,0.03646,36.4538322,0.391,0,0
1511,15110,0.01,0.036455,36.45387471,0.385,0,-5.95617E-05
1512,15120,0.01,0.03646,36.45382353,0.392,-0.0003974,5.95617E-05
1513,15130,0.01,0.03645,36.45380952,0.393,0,-0.000119132
1514,15140,0.01,0.036455,36.45380952,0.393,0,5.95699E-05
1515,15150,0.01,0.036455,36.45380952,0.393,0,0
1516,15160,0.01,0.036455,36.4533105,0.436,0.0003974,0
1517,15170,0.01,0.036455,36.45405594,0.369,0,0
1518,15180,0.01,0.036455,36.45405594,0.369,-0.0003974,0
1519,15190,0.01,0.03646,36.45407059,0.367,0.0003974,5.95617E-05
1520,15200,0.01,0.036455,36.45407059,0.367,-0.0003974,-5.95617E-05
1521,15210,0.01,0.036455,36.45408019,0.366,0.0003974,0
1522,15220,0.01,0.036455,36.45445596,0.33,-0.0003974,0
1523,15230,0.01,0.036455,36.454075,0.362,0,0
1524,15240,0.01,0.03645,36.45436275,0.34,0.0003974,-5.95699E-05
1525,15250,0.01,0.036455,36.45443099,0.335,0,5.95699E-05
1526,15260,0.01,0.03646,36.45454327,0.326,0,5.95617E-05
1527,15270,0.01,0.036455,36.45460241,0.321,0,-5.95617E-05
1528,15280,0.01,0.036455,36.45452954,0.331,-0.0003974,0
1529,15290,0.01,0.036455,36.45461024,0.323,0.0003974,0
1530,15300,0.01,0.03645,36.45451542,0.332,-0.0003974,-5.95699E-05
1531,15310,0.01,0.036455,36.45459341,0.325,0,5.95699E-05
1532,15320,0.01,0.036455,36.45454348,0.33,0,0
1533,15330,0.01,0.036455,36.45455338,0.329,0.0003974,0
1534,15340,0.01,0.03646,36.45448889,0.334,0,5.95617E-05
1535,15350,0.01,0.036455,36.45436957,0.346,-0.0003974,-5.95617E-05
1536,15360,0.01,0.03645,36.45444924,0.339,0,-5.95699E-05
1537,15370,0.01,0.03646,36.45444924,0.339,0,0.000119132
1538,15380,0.01,0.036455,36.45443723,0.34,0,-5.95617E-05
1539,15390,0.01,0.03646,36.45442765,0.341,0,5.95617E-05
1540,15400,0.01,0.036455,36.4543617,0.348,0,-5.95617E-05
1541,15410,0.01,0.03646,36.45434043,0.35,0,5.95617E-05
1542,15420,0.01,0.03645,36.4544586,0.339,0,-0.000119132
1543,15430,0.01,0.036455,36.45443038,0.342,0,5.95699E-05
1544,15440,0.01,0.03645,36.45435146,0.35,0,-5.95699E-05
1545,15450,0.01,0.036455,36.45438413,0.347,0.0003974,5.95699E-05
1546,15460,0.01,0.036455,36.45417822,0.371,0,0
1547,15470,0.01,0.03646,36.45428571,0.359,-0.0003974,5.95617E-05
1548,15480,0.01,0.036445,36.44348411,0.389,0.00039728,-0.00017871
1549,15490,0.01,0.036445,36.44342926,0.403,-0.00039728,0
1550,15500,0.01,0.036445,36.44339759,0.407,0.00039728,0
1551,15510,0.01,0.036445,36.44303079,0.571,-0.00039728,0
1552,15520,0.01,0.03644,36.44386513,0.466,0.00039728,-5.95863E-05
1553,15530,0.01,0.0364469,36.4439478,0.457,-0.00039728,8.22269E-05
1554,15540,0.01,0.036445,36.44393443,0.458,0,-2.26406E-05
1555,15550,0.01,0.03643,36.43374582,0.638,0.00039716,-0.000178783
1556,15560,0.01,0.0364336,36.43372712,0.641,0,4.29147E-05
1557,15570,0.01,0.036425,36.42663848,-0.155,-0.00039704,-0.000102526
1558,15580,0.01,0.03644,36.43448529,0.289,0,0.000178808
1559,15590,0.01,0.03644,36.43449355,0.288,0,0
1560,15600,0.01,0.0364319,36.434631,0.273,0.00039716,-9.65471E-05
1561,15610,0.01,0.036435,36.43467033,0.269,-0.00039716,3.69527E-05
1562,15620,0.01,0.03643,36.43468864,0.267,0,-5.96026E-05
1563,15630,0.01,0.03644,36.43537657,0.348,0,0.000119197
1564,15640,0.01,0.03644,36.43571992,0.311,0,0
1565,15650,0.01,0.03644,36.43555102,0.33,0,0
1566,15660,0.01,0.0364353,36.43562874,0.321,0.00039716,-5.60185E-05
1567,15670,0.01,0.03644,36.43568317,0.315,0,5.60185E-05
1568,15680,0.01,0.036435,36.43577075,0.306,-0.00039716,-5.95944E-05
1569,15690,0.01,0.03644,36.43626932,0.269,0,5.95944E-05
1570,15700,0.01,0.036435,36.43630197,0.265,0.00039716,-5.95944E-05
1571,15710,0.01,0.036425,36.42596591,-0.102,-0.00039704,-0.000119213
1572,15720,0.01,0.03643,36.42566243,-0.073,0.00039704,5.96108E-05
1573,15730,0.01,0.03643,36.43258873,0.473,-0.00039716,0
1574,15740,0.01,0.03643,36.43272908,0.47,0.00039716,0
1575,15750,0.01,0.03644,36.43354839,0.508,0,0.000119197
1576,15760,0.01,0.036435,36.43367292,0.499,-0.00039716,-5.95944E-05
1577,15770,0.01,0.03643,36.43361186,0.503,0.00039716,-5.96026E-05
1578,15780,0.01,0.036435,36.43328431,0.54,-0.00039716,5.96026E-05
1579,15790,0.01,0.03644,36.44104326,0.734,0.00039728,5.95944E-05
1580,15800,0.01,0.03643,36.43805517,0.192,-0.00039716,-0.000119197
1581,15810,0.01,0.03644,36.43633229,0.459,0.00039716,0.000119197
1582,15820,0.01,0.0364369,36.43623457,0.464,0,-3.69476E-05
1583,15830,0.01,0.03644,36.43625806,0.466,0,3.69476E-05
1584,15840,0.01,0.03644,36.43636086,0.455,0,0
1585,15850,0.01,0.0364392,36.43610942,0.471,-0.00039716,-9.53456E-06
1586,15860,0.01,0.03644,36.43562674,0.514,0.00039716,9.53456E-06
1587,15870,0.01,0.0364353,36.43635739,0.437,-0.00039716,-5.60185E-05
1588,15880,0.01,0.036435,36.43709589,0.363,0.00039716,-3.5759E-06
1589,15890,0.01,0.03644,36.43612903,0.425,-0.00039716,5.95944E-05
1590,15900,0.01,0.03644,36.4366087,0.368,0,0
1591,15910,0.01,0.03644,36.43662309,0.367,0.00039716,0
1592,15920,0.01,0.036435,36.43662309,0.367,-0.00039716,-5.95944E-05
1593,15930,0.01,0.03644,36.43653374,0.416,0.00039716,5.95944E-05
1594,15940,0.01,0.03644,36.43644172,0.422,-0.00039716,0
1595,15950,0.01,0.03644,36.43723192,0.337,0,0
1596,15960,0.01,0.03645,36.44188385,0.671,0.00039728,0.000119164
1597,15970,0.01,0.0364425,36.44190272,0.664,-0.00039728,-8.93702E-05
1598,15980,0.01,0.036445,36.44229932,0.628,0,2.97921E-05
1599,15990,0.01,0.0364457,36.44259504,0.631,0,8.34142E-06
1600,16000,0.01,0.036445,36.44264368,0.627,0,-8.34142E-06
1601,16010,0.01,0.03645,36.44264368,0.627,0.00039728,5.95781E-05
1602,16020,0.01,0.036445,36.44267974,0.624,0,-5.95781E-05
1603,16030,0.01,0.03645,36.44271242,0.62,-0.00039728,5.95781E-05
1604,16040,0.01,0.03645,36.44265041,0.629,0,0
1605,16050,0.01,0.03645,36.44279221,0.612,0.00039728,0
1606,16060,0.01,0.036445,36.44279935,0.612,0,-5.95781E-05
1607,16070,0.01,0.036445,36.44267742,0.628,-0.00039728,0
1608,16080,0.01,0.036445,36.44272727,0.625,0,0
1609,16090,0.01,0.036445,36.44274038,0.622,0.00039728,0
1610,16100,0.01,0.036449,36.44280899,0.613,0,4.76631E-05
1611,16110,0.01,0.03645,36.443021,0.585,0,1.1915E-05
1612,16120,0.01,0.036445,36.4428752,0.609,-0.00039728,-5.95781E-05
1613,16130,0.01,0.036445,36.44490431,0.619,0,0
1614,16140,0.01,0.0364427,36.44579798,0.532,0,-2.74087E-05
1615,16150,0.01,0.03645,36.44617329,0.481,0.00039728,8.69868E-05
1616,16160,0.01,0.03645,36.44645889,0.391,-0.00039728,0
1617,16170,0.01,0.03646,36.45157303,0.792,0.0003974,0.000119132
1618,16180,0.01,0.0364505,36.4517945,0.747,-0.0003974,-0.000113174
1619,16190,0.01,0.036455,36.45179856,0.749,0,5.36126E-05
1620,16200,0.01,0.036455,36.45189383,0.737,0,0
1621,16210,0.01,0.036465,36.46309942,0.527,0,0.000119115
1622,16220,0.01,0.03648,36.47261209,0.253,0.00039764,0.000178612
1623,16230,0.01,0.03648,36.4737123,0.161,-0.00039764,0
1624,16240,0.01,0.03647,36.47372093,0.16,0.00039764,-0.000119066
1625,16250,0.01,0.036485,36.4822973,0.046,0,0.000178587
1626,16260,0.01,0.03649,36.48258621,0.006,-0.00039776,5.95128E-05
1627,16270,0.01,0.036484,36.48286667,-0.018,0,-7.14163E-05
1628,16280,0.01,0.0364836,36.4828524,-0.015,0,-4.7615E-06
1629,16290,0.01,0.036485,36.48398169,-0.159,0.00039776,1.6665E-05
1630,16300,0.01,0.036485,36.48409502,-0.168,-0.00039776,0
1631,16310,0.01,0.03649,36.48399083,-0.16,0,5.95128E-05
1632,16320,0.01,0.03649,36.48402746,-0.163,0,0
1633,16330,0.01,0.03649,36.48398633,-0.159,0.00039776,0
1634,16340,0.01,0.03649,36.48413551,-0.174,0,0
1635,16350,0.01,0.036485,36.48414352,-0.174,0,-5.95128E-05
1636,16360,0.01,0.03649,36.48425968,-0.183,-0.00039776,5.95128E-05
1637,16370,0.01,0.03649,36.48425,-0.182,0.00039776,0
1638,16380,0.01,0.03649,36.48420091,-0.178,-0.00039776,0
1639,16390,0.01,0.036485,36.48417808,-0.176,0,-5.95128E-05
1640,16400,0.01,0.03648,36.48429213,-0.185,0.00039776,-5.95209E-05
1641,16410,0.01,0.03649,36.48427293,-0.183,-0.00039776,0.000119034
1642,16420,0.01,0.03648,36.48429213,-0.185,0.00039776,-0.000119034
1643,16430,0.01,0.03649,36.48427918,-0.185,-0.00039776,0.000119034
1644,16440,0.01,0.0364805,36.48437923,-0.193,0,-0.000113081
1645,16450,0.01,0.036485,36.4844519,-0.199,0.00039776,5.35685E-05
1646,16460,0.01,0.0364995,36.49370558,-0.44,-0.00039788,0.000172565
1647,16470,0.01,0.03649,36.49353579,-0.407,0.00039788,-0.000113052
1648,16480,0.01,0.03649,36.49316071,-0.336,0,0
1649,16490,0.01,0.03649,36.49322695,-0.342,-0.00039788,0
1650,16500,0.01,0.0364829,36.49319643,-0.34,0.00039788,-8.45106E-05
1651,16510,0.01,0.03649,36.49282875,-0.258,0,8.45106E-05
1652,16520,0.01,0.0365,36.49408511,-0.456,0,0.000119001
1653,16530,0.01,0.036494,36.49356855,-0.4,0,-7.13967E-05
1654,16540,0.01,0.0364934,36.49412955,-0.456,0,-7.14032E-06
1655,16550,0.01,0.036495,36.49429461,-0.474,0,1.90406E-05
1656,16560,0.01,0.036495,36.49363462,-0.4,0,0
1657,16570,0.01,0.03649,36.49416,-0.458,0,-5.95046E-05
1658,16580,0.01,0.036495,36.49461832,-0.502,0,5.95046E-05
1659,16590,0.01,0.0365,36.49427027,-0.461,-0.00039788,5.94965E-05
1660,16600,0.01,0.0365,36.49477495,-0.519,0.00039788,0
1661,16610,0.01,0.036495,36.49433929,-0.468,0,-5.94965E-05
1662,16620,0.01,0.036495,36.49428322,-0.46,-0.00039788,0
1663,16630,0.01,0.0364875,36.48349301,0.003,0.00039776,-8.926E-05
1664,16640,0.01,0.036485,36.48315152,-0.103,-0.00039776,-2.97574E-05
1665,16650,0.01,0.036483,36.48735661,-0.603,0.00039776,-2.38074E-05
1666,16660,0.01,0.036485,36.48749121,-0.65,0,2.38074E-05
1667,16670,0.01,0.03649,36.48769902,-0.72,0,5.95128E-05
1668,16680,0.01,0.03649,36.49374775,-1.162,0,0
1669,16690,0.01,0.036495,36.49404145,-1.19,0,5.95046E-05
1670,16700,0.01,0.036495,36.49410256,-0.481,0,0
1671,16710,0.01,0.03649,36.49395303,-0.451,-0.00039788,-5.95046E-05
1672,16720,0.01,0.03649,36.49395303,-0.451,0,0
1673,16730,0.01,0.036495,36.49398833,-0.454,0.00039788,5.95046E-05
1674,16740,0.01,0.036495,36.49534914,-0.696,0,0
1675,16750,0.01,0.036485,36.48548009,-0.126,-0.00039776,-0.000119017
1676,16760,0.01,0.03648,36.48478405,-0.197,0,-5.95209E-05
1677,16770,0.01,0.036485,36.48443425,-0.173,0,5.95209E-05
1678,16780,0.01,0.03648,36.48436747,-0.168,0,-5.95209E-05
1679,16790,0.01,0.0364856,36.48449848,-0.177,0,6.66629E-05
1680,16800,0.01,0.0364937,36.49245868,-0.297,0,9.6405E-05
1681,16810,0.01,0.03649,36.49247465,-0.294,0,-4.40342E-05
1682,16820,0.01,0.036495,36.49207447,-0.341,0.00039788,5.95046E-05
1683,16830,0.01,0.0365,36.4917713,-0.273,-0.00039788,5.94965E-05
1684,16840,0.01,0.03649,36.49193705,-0.308,0,-0.000119001
1685,16850,0.01,0.03649,36.49189931,-0.29,0,0
1686,16860,0.01,0.0364943,36.49181818,-0.274,0,5.11745E-05
1687,16870,0.01,0.03649,36.49183628,-0.275,0.00039788,-5.11745E-05
1688,16880,0.01,0.036495,36.49302452,-0.416,0,5.95046E-05
1689,16890,0.01,0.0365,36.50251899,-0.37,-0.000398,5.94965E-05
1690,16900,0.01,0.0365,36.50267813,-0.384,0.000398,0
1691,16910,0.01,0.036505,36.50268712,-0.385,-0.000398,5.94883E-05
1692,16920,0.01,0.0364926,36.50269841,-0.385,0.000398,-0.000147546
1693,16930,0.01,0.036505,36.50270631,-0.384,-0.000398,0.000147546
1694,16940,0.01,0.0365,36.5039,-0.66,0,-5.94883E-05
1695,16950,0.01,0.0364939,36.5039,-0.66,0,-7.25868E-05
1696,16960,0.01,0.0365,36.50393035,-0.662,0,7.25868E-05
1697,16970,0.01,0.036505,36.50386935,-0.658,0,5.94883E-05
1698,16980,0.01,0.036505,36.5039604,-0.664,0,0
1699,16990,0.01,0.036505,36.50394089,-0.662,0.000398,0
1700,17000,0.01,0.0365,36.50416058,-0.679,-0.000398,-5.94883E-05
1701,17010,0.01,0.036501,36.50435323,-0.696,0.000398,1.18983E-05
1702,17020,0.01,0.03651,36.50462121,-0.718,0,0.00010707
1703,17030,0.01,0.036505,36.50438119,-0.698,0,-5.94802E-05
1704,17040,0.01,0.0364988,36.50438119,-0.698,-0.000398,-7.37667E-05
1705,17050,0.01,0.0364994,36.50506775,-0.753,0.000398,7.13926E-06
1706,17060,0.01,0.03651,36.50505495,-0.752,-0.000398,0.000126108
1707,17070,0.01,0.036505,36.50505495,-0.752,0.000398,-5.94802E-05
1708,17080,0.01,0.03651,36.50505464,-0.752,0,5.94802E-05
1709,17090,0.01,0.036495,36.49863813,-0.432,0,-0.000178465
1710,17100,0.01,0.0364995,36.4987451,-0.436,0,5.35472E-05
1711,17110,0.01,0.0365,36.49855204,-0.428,-0.00039788,5.94928E-06
1712,17120,0.01,0.036495,36.49846154,-0.424,0.00039788,-5.94965E-05
1713,17130,0.01,0.036485,36.48565217,-0.089,-0.00039776,-0.000119017
1714,17140,0.01,0.036485,36.48601449,-0.125,0,0
1715,17150,0.01,0.036485,36.48606357,-0.128,0,0
1716,17160,0.01,0.036485,36.48618938,-0.144,0.00039776,0
1717,17170,0.01,0.03648,36.48528571,-0.046,0,-5.95209E-05
1718,17180,0.01,0.0364984,36.48564189,-0.068,0,0.000218997
1719,17190,0.01,0.036485,36.48571918,-0.072,-0.00039776,-0.000159476
1720,17200,0.01,0.0364866,36.48620061,-0.109,0.00039776,1.9045E-05
1721,17210,0.01,0.036485,36.48607595,-0.115,0,-1.9045E-05
1722,17220,0.01,0.036485,36.48603581,-0.111,-0.00039776,0
1723,17230,0.01,0.03648,36.48607477,-0.099,0.00039776,-5.95209E-05
1724,17240,0.01,0.0364932,36.48386752,0.076,0,0.000157118
1725,17250,0.01,0.03648,36.48381466,0.08,0,-0.000157118
1726,17260,0.01,0.036485,36.48346008,0.132,-0.00039776,5.95209E-05
1727,17270,0.01,0.036485,36.48368339,0.138,0.00039776,0
1728,17280,0.01,0.036485,36.48334278,0.204,0,0
1729,17290,0.01,0.03649,36.48490765,-0.023,0,5.95128E-05
1730,17300,0.01,0.0364801,36.4848062,-0.015,0,-0.000117843
1731,17310,0.01,0.03649,36.48484536,-0.018,-0.00039776,0.000117843
1732,17320,0.01,0.0364831,36.48559913,-0.085,0,-8.21298E-05
1733,17330,0.01,0.03649,36.48544492,-0.072,0.00039776,8.21298E-05
1734,17340,0.01,0.036485,36.48492095,-0.022,-0.00039776,-5.95128E-05
1735,17350,0.01,0.036485,36.48392777,0.065,0,0
1736,17360,0.01,0.03649,36.48400442,0.06,0.00039776,5.95128E-05
1737,17370,0.01,0.036485,36.48344106,0.134,0,-5.95128E-05
1738,17380,0.01,0.03649,36.48347826,0.131,0,5.95128E-05
1739,17390,0.01,0.036485,36.48347826,0.131,-0.00039776,-5.95128E-05
1740,17400,0.01,0.03648,36.48368132,0.114,0.00039776,-5.95209E-05
1741,17410,0.01,0.03649,36.48383929,0.1,-0.00039776,0.000119034
1742,17420,0.01,0.036485,36.48444275,0.043,0.00039776,-5.95128E-05
1743,17430,0.01,0.03648,36.48396648,0.118,-0.00039776,-5.95209E-05
1744,17440,0.01,0.03649,36.4845108,0.047,0.00039776,0.000119034
1745,17450,0.01,0.0364858,36.48415991,0.115,0,-4.99902E-05
1746,17460,0.01,0.03649,36.4840045,0.147,0,4.99902E-05
1747,17470,0.01,0.036485,36.48372727,0.11,0,-5.95128E-05
1748,17480,0.01,0.036485,36.48388007,0.097,0,0
1749,17490,0.01,0.036485,36.48423507,0.052,-0.00039776,0
1750,17500,0.01,0.03649,36.4849919,-0.029,0,5.95128E-05
1751,17510,0.01,0.036485,36.4850081,-0.031,0,-5.95128E-05
1752,17520,0.01,0.036485,36.48468182,0.012,0.00039776,0
1753,17530,0.01,0.036485,36.48400344,0.086,-0.00039776,0
1754,17540,0.01,0.036485,36.48475976,0.002,0,0
1755,17550,0.01,0.036485,36.48475188,0.003,0,0
1756,17560,0.01,0.036475,36.47554432,0.118,0.00039764,-0.00011905
1757,17570,0.01,0.036475,36.47552289,0.127,0,0
1758,17580,0.01,0.036475,36.47537072,0.188,0,0
1759,17590,0.01,0.0364774,36.47528541,0.347,0,2.8575E-05
1760,17600,0.01,0.036475,36.47526316,0.349,0,-2.8575E-05
1761,17610,0.01,0.03648,36.47526316,0.349,0,5.95291E-05
1762,17620,0.01,0.03648,36.47529412,0.346,-0.00039764,0
1763,17630,0.01,0.036482,36.47528302,0.347,0.00039764,2.38094E-05
1764,17640,0.01,0.03648,36.4753252,0.342,-0.00039764,-2.38094E-05
1765,17650,0.01,0.03647,36.47563674,0.313,0,-0.000119066
1766,17660,0.01,0.036475,36.47571726,0.305,0,5.95373E-05
1767,17670,0.01,0.036475,36.47479789,0.397,0,0
1768,17680,0.01,0.03648,36.47472371,0.405,0,5.95291E-05
1769,17690,0.01,0.036475,36.47429477,0.463,0.00039764,-5.95291E-05
1770,17700,0.01,0.0364805,36.47422727,0.476,-0.00039764,6.54816E-05
1771,17710,0.01,0.03648,36.47449275,0.437,0.00039764,-5.95246E-06
1772,17720,0.01,0.0364768,36.47449275,0.437,0,-3.80977E-05
1773,17730,0.01,0.03648,36.47491497,0.384,0,3.80977E-05
1774,17740,0.01,0.036475,36.47480541,0.397,-0.00039764,-5.95291E-05
1775,17750,0.01,0.036475,36.47444089,0.444,0,0
1776,17760,0.01,0.036475,36.47442492,0.446,0,0
1777,17770,0.01,0.03648,36.47442834,0.445,0,5.95291E-05
1778,17780,0.01,0.03648,36.47443548,0.444,0.00039764,0
1779,17790,0.01,0.03648,36.47443548,0.444,0,0
1780,17800,0.01,0.036475,36.47494863,0.38,-0.00039764,-5.95291E-05
1781,17810,0.01,0.0364742,36.47491497,0.384,0,-9.52541E-06
1782,17820,0.01,0.03648,36.47437387,0.443,0,6.90545E-05
1783,17830,0.01,0.036475,36.47527638,0.341,0.00039764,-5.95291E-05
1784,17840,0.01,0.036475,36.47517298,0.353,0,0
1785,17850,0.01,0.0364753,36.47517298,0.353,0,3.57198E-06
1786,17860,0.01,0.0364747,36.47516779,0.354,-0.00039764,-7.14398E-06
1787,17870,0.01,0.03647,36.47516779,0.354,0,-5.59652E-05
1788,17880,0.01,0.03647,36.47494915,0.38,0.00039764,0
1789,17890,0.01,0.036475,36.47483389,0.394,0,5.95373E-05
1790,17900,0.01,0.036475,36.47503356,0.37,-0.00039764,0
1791,17910,0.01,0.036475,36.47503378,0.37,0,0
1792,17920,0.01,0.03647,36.47470494,0.411,0,-5.95373E-05
1793,17930,0.01,0.0364722,36.47466775,0.415,0,2.61974E-05
1794,17940,0.01,0.036471,36.47390424,0.493,0.00039764,-1.42893E-05
1795,17950,0.01,0.03648,36.47434146,0.455,-0.00039764,0.000107158
1796,17960,0.01,0.036477,36.47438095,0.452,0.00039764,-3.57165E-05
1797,17970,0.01,0.0364778,36.47440571,0.449,0,9.52468E-06
1798,17980,0.01,0.036475,36.47440571,0.449,0,-3.33373E-05
1799,17990,0.01,0.036473,36.47443918,0.445,-0.00039764,-2.38139E-05
1800,18000,0.01,0.0364752,36.47463816,0.418,0,2.61952E-05
1801,18010,0.01,0.036475,36.47490662,0.385,0,-2.38132E-06
1802,18020,0.01,0.03647,36.47490662,0.385,0.00039764,-5.95373E-05
1803,18030,0.01,0.03648,36.47456964,0.429,0,0.000119066
1804,18040,0.01,0.0364752,36.474479,0.441,-0.00039764,-5.71478E-05
1805,18050,0.01,0.03648,36.47447205,0.442,0,5.71478E-05
1806,18060,0.01,0.03648,36.48410127,-0.07,0.00039776,0
1807,18070,0.01,0.03649,36.48411483,-0.064,0,0.000119034
1808,18080,0.01,0.03648,36.4840117,-0.043,-0.00039776,-0.000119034
1809,18090,0.01,0.0364781,36.48403608,-0.041,0,-2.26201E-05
1810,18100,0.01,0.036484,36.48404735,-0.043,0,7.02375E-05
1811,18110,0.01,0.036485,36.48404735,-0.043,0.00039776,1.19035E-05
1812,18120,0.01,0.0364801,36.4849454,-0.124,0,-5.83304E-05
1813,18130,0.01,0.036495,36.49338403,-0.37,0,0.000177348
1814,18140,0.01,0.036495,36.49415714,-0.422,0,0
1815,18150,0.01,0.0365,36.49458272,-0.483,0,5.94965E-05
1816,18160,0.01,0.0364812,36.49438746,-0.454,-0.00039788,-0.000223749
1817,18170,0.01,0.0364799,36.47530191,1.171,0,-1.54763E-05
1818,18180,0.01,0.036475,36.47759207,0.348,0,-5.83386E-05
1819,18190,0.01,0.03647,36.47757835,0.35,0.00039764,-5.95373E-05
1820,18200,0.01,0.03647,36.47761364,0.347,0,0
1821,18210,0.01,0.036475,36.47765537,0.343,-0.00039764,5.95373E-05
1822,18220,0.01,0.036477,36.47818386,0.247,0,2.38126E-05
1823,18230,0.01,0.036475,36.47807018,0.251,0,-2.38126E-05
1824,18240,0.01,0.036475,36.47801242,0.24,0.00039764,0
1825,18250,0.01,0.03648,36.47736347,0.28,-0.00039764,5.95291E-05
1826,18260,0.01,0.03648,36.48357696,0.072,0,0
1827,18270,0.01,0.036485,36.48371429,0.038,0,5.95209E-05
1828,18280,0.01,0.0364801,36.48358131,0.069,0,-5.83304E-05
1829,18290,0.01,0.0364829,36.48329864,0.166,0,3.33326E-05
1830,18300,0.01,0.03647,36.47642173,0.414,0.00039764,-0.000153589
1831,18310,0.01,0.03646,36.46754717,0.532,-0.00039752,-0.000119099
1832,18320,0.01,0.03646,36.46786223,0.453,0,0
1833,18330,0.01,0.03647,36.47567944,0.278,0,0.000119099
1834,18340,0.01,0.036475,36.47576923,0.268,0.00039764,5.95373E-05
1835,18350,0.01,0.036475,36.47581633,0.26,-0.00039764,0
1836,18360,0.01,0.03647,36.4738342,0.666,0,-5.95373E-05
1837,18370,0.01,0.0364748,36.4741989,0.634,0,5.71559E-05
1838,18380,0.01,0.03647,36.47407713,0.643,0.00039764,-5.71559E-05
1839,18390,0.01,0.03647,36.47408719,0.643,0,0
1840,18400,0.01,0.03647,36.47417344,0.637,0,0
1841,18410,0.01,0.03647,36.473386,0.719,0,0
1842,18420,0.01,0.0364807,36.47305825,0.736,0,0.0001274
1843,18430,0.01,0.0364807,36.47309179,0.734,0,0
1844,18440,0.01,0.03648,36.47294118,0.751,0,-8.33342E-06
1845,18450,0.01,0.03648,36.47312207,0.736,0,0
1846,18460,0.01,0.036475,36.47361174,0.699,0,-5.95291E-05
1847,18470,0.01,0.036475,36.47379863,0.681,0,0
1848,18480,0.01,0.036485,36.482634,0.312,-0.00039776,0.00011905
1849,18490,0.01,0.036485,36.4836234,0.196,0.00039776,0
1850,18500,0.01,0.03649,36.48375731,0.173,-0.00039776,5.95128E-05
1851,18510,0.01,0.0364801,36.48394161,0.148,0,-0.000117843
1852,18520,0.01,0.03648,36.48383405,0.166,0.00039776,-1.1905E-06
1853,18530,0.01,0.03649,36.48357013,0.226,-0.00039776,0.000119034
1854,18540,0.01,0.03649,36.48493739,0.076,0,0
1855,18550,0.01,0.03648,36.48488414,0.082,0.00039776,-0.000119034
1856,18560,0.01,0.036485,36.48476106,0.096,0,5.95209E-05
1857,18570,0.01,0.036485,36.48463542,0.111,-0.00039776,0
1858,18580,0.01,0.0364801,36.48463542,0.111,0.00039776,-5.83304E-05
1859,18590,0.01,0.036485,36.48432099,0.146,-0.00039776,5.83304E-05
1860,18600,0.01,0.036485,36.48446585,0.13,0,0
1861,18610,0.01,0.036485,36.48446367,0.131,0,0
1862,18620,0.01,0.0364794,36.48460208,0.115,0,-6.6664E-05
1863,18630,0.01,0.036485,36.48447323,0.13,0.00039776,6.6664E-05
1864,18640,0.01,0.03648,36.48443493,0.135,0,-5.95209E-05
1865,18650,0.01,0.03648,36.48445763,0.133,-0.00039776,0
1866,18660,0.01,0.03649,36.48446337,0.132,0.00039776,0.000119034
1867,18670,0.01,0.036485,36.48438538,0.143,0,-5.95128E-05
1868,18680,0.01,0.03649,36.48459829,0.116,-0.00039776,5.95128E-05
1869,18690,0.01,0.036485,36.4851595,0.046,0,-5.95128E-05
1870,18700,0.01,0.03648,36.4853125,0.025,0,-5.95209E-05
1871,18710,0.01,0.03648,36.48441821,0.138,0.00039776,0
1872,18720,0.01,0.03648,36.48403077,0.195,-0.00039776,0
1873,18730,0.01,0.03648,36.48495401,0.076,0.00039776,0
1874,18740,0.01,0.03648,36.48429929,0.187,0,0
1875,18750,0.01,0.0364833,36.48526471,0.015,0,3.92847E-05
1876,18760,0.01,0.03647,36.4732384,1.384,-0.00039764,-0.000158351
1877,18770,0.01,0.03647,36.47502879,0.519,0.00039764,0
1878,18780,0.01,0.03647,36.4748289,0.54,0,0
1879,18790,0.01,0.03647,36.47530075,0.49,-0.00039764,0
1880,18800,0.01,0.03647,36.47561776,0.458,0,0
1881,18810,0.01,0.03648,36.48469489,-0.034,0.00039776,0.000119066
1882,18820,0.01,0.036485,36.48418994,0.062,0,5.95209E-05
1883,18830,0.01,0.03648,36.48256863,0.243,0,-5.95209E-05
1884,18840,0.01,0.03648,36.48258317,0.242,-0.00039776,0
1885,18850,0.01,0.03648,36.48258252,0.244,0.00039776,0
1886,18860,0.01,0.036485,36.48220065,0.341,-0.00039776,5.95209E-05
1887,18870,0.01,0.03648,36.48212662,0.349,0,-5.95209E-05
1888,18880,0.01,0.036485,36.48236133,0.328,0.00039776,5.95209E-05
1889,18890,0.01,0.0364866,36.48240741,0.275,0,1.9045E-05
1890,18900,0.01,0.03648,36.48273723,0.243,-0.00039776,-7.85659E-05
