,Time,BA_spread,Price,Smart_price,Liquid_imb,MKT_cost,Log_return
1237,12370,0.1,0.1142,114.1833333,0.009,0,7.60652E-05
1238,12380,0.1,0.1142,114.1785714,0.01,-0.0009698,0
1239,12390,0.13,0.114245,114.235,0.003,0,0.000171098
1240,12400,0.12,0.11425,114.2345455,0.002,0.00089016,1.90067E-05
1241,12410,0.12,0.1143,114.2261538,0.004,0,0.000190022
1242,12420,0.09,0.1143,114.2376923,0.005,0,0
1243,12430,0.1,0.11428,114.2963636,-0.004,0,-7.59987E-05
1244,12440,0.13,0.11435,114.3783333,-0.014,0,0.000265937
1245,12450,0.09,0.11435,114.3471429,-0.016,0,0
1246,12460,0.1,0.11427,114.27,-0.009,0,-0.000303942
1247,12470,0.09,0.11427,114.2875,-0.006,-0.00101064,0
1248,12480,0.12,0.11425,114.1766667,0.004,0.0008698,-7.60186E-05
1249,12490,0.09,0.11419,114.1575,0.005,-0.00100908,-0.000228136
1250,12500,0.07,0.11408,114.196,0.003,0,-0.00041856
1251,12510,0.09,0.11414,114.215,0.005,0.00100004,0.000228356
1252,12520,0.09,0.11427,114.2375,0.006,-0.00101004,0.000494359
1253,12530,0.07,0.1142,114.2075,0.006,0,-0.000266123
1254,12540,0.08,0.1142,114.24,0.004,0.00105016,0
1255,12550,0.08,0.11423,114.2511111,0,0,0.000114073
1256,12560,0.08,0.11423,114.2309091,0.004,0,0
1257,12570,0.08,0.114225,114.23,0.003,0,-1.90101E-05
1258,12580,0.07,0.114225,114.23,-0.002,-0.00109028,0
1259,12590,0.08,0.11419,114.1166667,-0.002,0,-0.000133094
1260,12600,0.09,0.11412,114.16,-0.008,0.00100896,-0.00026631
1261,12610,0.09,0.11408,114.0875,-0.005,-0.00100824,-0.00015225
1262,12620,0.09,0.11402,114.0854545,-0.006,0.00100824,-0.000228476
1263,12630,0.08,0.11411,114.1166667,0,0,0.000342669
1264,12640,0.08,0.11413,114.1128571,0.001,0,7.61119E-05
1265,12650,0.09,0.11409,114.10875,0,-0.00100836,-0.000152237
1266,12660,0.09,0.11403,114.0975,0,0,-0.000228456
1267,12670,0.1,0.11403,114.0333333,0.005,0.000918,0
1268,12680,0.09,0.11411,114.055,0.006,-0.00100812,0.000304581
1269,12690,0.09,0.11399,114.025,0.003,0.00100776,-0.000456952
1270,12700,0.07,0.11405,114.01625,0.003,-0.00108788,0.000228536
1271,12710,0.05,0.11406,114.0241667,0.013,0,3.80776E-05
1272,12720,0.08,0.11408,114.0707692,0.009,0.00104848,7.61453E-05
1273,12730,0.08,0.11408,114.075,0.008,-0.00104848,0
1274,12740,0.08,0.11404,114.0652632,0.013,0,-0.000152304
1275,12750,0.09,0.11411,114.0621429,0.006,0.00100836,0.000266497
1276,12760,0.1,0.11412,114.0766667,0.006,0,3.80576E-05
1277,12770,0.08,0.11401,114.0042857,0.008,-0.00104764,-0.000418817
1278,12780,0.09,0.11399,114.0342857,0.005,0,-7.6192E-05
1279,12790,0.1,0.11399,114.0255556,0.008,0.00096764,0
1280,12800,0.09,0.11402,114.042,0.001,-0.00100764,0.000114283
1281,12810,0.09,0.11397,114.0375,0.002,0.00098764,-0.000190488
1282,12820,0.07,0.114,114.0175,0.008,0,0.000114303
1283,12830,0.08,0.11396,113.9466667,0.01,0,-0.000152411
1284,12840,0.08,0.11396,113.9466667,0.012,0,0
1285,12850,0.09,0.114,114.025,0.003,-0.00100776,0.000152411
1286,12860,0.08,0.114028,114.012,0.004,0.00101776,0.000106656
1287,12870,0.1,0.11406,114.0366667,0.004,0,0.00012186
1288,12880,0.08,0.11406,114.0514286,0.009,-0.00104848,0
1289,12890,0.07,0.11403,114.064,0.011,0,-0.000114243
1290,12900,0.05,0.11412,114.125,-0.001,0.0010192,0.000342639
1291,12910,0.09,0.114169,114.165,0.004,0,0.000186434
1292,12920,0.08,0.11413,114.136,0.001,0,-0.00014838
1293,12930,0.1,0.11419,114.1592308,0.004,0,0.000228256
1294,12940,0.1,0.11413,114.1066667,-0.005,0,-0.000228256
1295,12950,0.09,0.11413,114.1275,-0.004,0,0
1296,12960,0.09,0.114145,114.156,0.002,-0.00100944,5.70752E-05
1297,12970,0.11,0.11416,114.1084615,0.01,0.0008992,5.70677E-05
1298,12980,0.11,0.11421,114.156,0.005,0,0.000190171
1299,12990,0.1,0.11421,114.1566667,0.003,0,0
1300,13000,0.08,0.11421,114.0866667,-0.006,0,0
1301,13010,0.06,0.11403,114.07,-0.008,-0.00112836,-0.000685007
1302,13020,0.06,0.11402,114.068,-0.013,0.00112824,-3.80877E-05
1303,13030,0.09,0.11408,114.015,-0.012,-0.00100764,0.000228476
1304,13040,0.08,0.11396,114.0033333,-0.017,0.0010074,-0.000457072
1305,13050,0.11,0.11395,114.025,-0.006,-0.00092764,-3.81111E-05
1306,13060,0.1,0.11394,113.9942857,0.003,0,-3.81144E-05
1307,13070,0.11,0.11394,114.0034783,0,0,0
1308,13080,0.09,0.114015,114.03,0.004,0.00100764,0.000285776
1309,13090,0.09,0.11402,114.04,-0.011,-0.00100812,1.90451E-05
1310,13100,0.08,0.11391,113.9866667,-0.005,0.00098752,-0.000419185
1311,13110,0.07,0.114005,113.9975,-0.004,0,0.000362047
1312,13120,0.09,0.114075,113.9825,-0.002,-0.00100752,0.000266579
1313,13130,0.08,0.11392,113.8942857,0.002,0,-0.000590501
1314,13140,0.09,0.11386,113.8918182,-0.001,0.00100572,-0.000228797
1315,13150,0.1,0.11394,113.85,0.007,-0.0009656,0.000305036
1316,13160,0.07,0.1138,113.744,0.012,0.00104476,-0.000533953
1317,13170,0.1,0.1137,113.73,0.001,0,-0.000381797
1318,13180,0.06,0.11379,113.81,-0.01,0,0.000343633
1319,13190,0.05,0.113785,113.785,-0.005,0,-1.90836E-05
1320,13200,0.1,0.11376,113.73,0.016,-0.00096416,-9.54305E-05
1321,13210,0.11,0.11373,113.758,0.008,0,-0.000114544
1322,13220,0.1,0.11368,113.68,-0.004,0.00070356,-0.000190974
1323,13230,0.09,0.113676,113.6785714,0.002,0,-1.52816E-05
1324,13240,0.1,0.113676,113.7114286,-0.002,0,0
1325,13250,0.1,0.113676,113.6955556,0,0,0
1326,13260,0.1,0.11369,113.7036364,-0.002,0,5.34831E-05
1327,13270,0.06,0.11369,113.692,0.001,-0.00112416,0
1328,13280,0.07,0.11366,113.705,0.008,0.00105404,-0.000114615
1329,13290,0.07,0.11377,113.7166667,0.007,-0.00108404,0.000420106
1330,13300,0.08,0.11369,113.72,0.008,0,-0.000305492
1331,13310,0.08,0.11369,113.7533333,0.006,0,0
1332,13320,0.09,0.11369,113.735,0.01,0,0
1333,13330,0.07,0.11369,113.7225,0.015,0.00107404,0
1334,13340,0.09,0.11367,113.695,0.002,0,-7.64065E-05
1335,13350,0.08,0.11367,113.7166667,-0.002,0,0
1336,13360,0.07,0.11367,113.695,0.002,-0.00108392,0
1337,13370,0.07,0.113695,113.695,0.003,0,9.5506E-05
1338,13380,0.09,0.11373,113.725,0.003,0,0.000133673
1339,13390,0.1,0.11378,113.7666667,-0.008,0.0009644,0.00019089
1340,13400,0.08,0.113771,113.774,-0.015,0,-3.43541E-05
1341,13410,0.07,0.1137,113.7325,-0.004,0,-0.000271111
1342,13420,0.09,0.11369,113.705,-0.004,0,-3.81982E-05
1343,13430,0.07,0.11369,113.6975,0,0,0
1344,13440,0.09,0.1137,113.714,-0.006,0,3.81982E-05
1345,13450,0.11,0.11366,113.6714286,0.002,-0.00092368,-0.000152813
1346,13460,0.08,0.11358,113.66,-0.01,0.00075344,-0.000305787
1347,13470,0.04,0.11368,113.63,-0.009,0,0.000382201
1348,13480,0.02,0.1136,113.61,-0.003,-0.0012832,-0.000305734
1349,13490,0.1,0.1136,113.575,-0.004,0.0008826,0
1350,13500,0.09,0.11367,113.595,-0.007,0,0.000267529
1351,13510,0.11,0.11367,113.64625,-0.013,-0.0009226,0
1352,13520,0.08,0.11367,113.66,0,0.00103344,0
1353,13530,0.08,0.11375,113.66,-0.002,0,0.000305545
1354,13540,0.08,0.11375,113.69,0.001,-0.0010438,0
1355,13550,0.09,0.11364,113.68,0.002,0,-0.00042018
1356,13560,0.09,0.11364,113.68,0.001,0.0009738,0
1357,13570,0.08,0.1137,113.6866667,-0.002,-0.00104392,0.00022924
1358,13580,0.08,0.11364,113.6955556,0.001,0.00104392,-0.00022924
1359,13590,0.1,0.1137,113.7816667,-0.011,0,0.00022924
1360,13600,0.11,0.11369,113.7292308,0.003,0,-3.81982E-05
1361,13610,0.07,0.1137,113.7372727,0.001,-0.00108416,3.81982E-05
1362,13620,0.04,0.11366,113.6571429,0.011,0,-0.000152813
1363,13630,0.05,0.11363,113.6675,0.01,0.00114356,-0.000114645
1364,13640,0.08,0.11361,113.684,0.004,-0.00104344,-7.64468E-05
1365,13650,0.11,0.11365,113.6925,0.001,0,0.00015288
1366,13660,0.08,0.11371,113.718,-0.002,0.00102404,0.000229219
1367,13670,0.08,0.113717,113.7385714,-0.006,-0.00104404,2.67344E-05
1368,13680,0.06,0.11367,113.72,-0.002,0.00106428,-0.000179534
1369,13690,0.09,0.11374,113.74,-0.01,-0.00100452,0.000267364
1370,13700,0.1,0.11375,113.7392857,-0.005,0,3.81814E-05
1371,13710,0.05,0.11371,113.7461538,-0.01,0,-0.000152746
1372,13720,0.05,0.1137,113.7428571,-0.009,0,-3.81948E-05
1373,13730,0.07,0.1137,113.726,0.001,0,0
1374,13740,0.09,0.1137,113.682,-0.001,0,0
1375,13750,0.07,0.11361,113.622,-0.016,0,-0.000343905
1376,13760,0.06,0.11361,113.61,-0.015,0.00108308,0
1377,13770,0.07,0.11369,113.6766667,-0.007,0,0.000305707
1378,13780,0.08,0.113654,113.672,-0.001,-0.00104368,-0.000137541
1379,13790,0.07,0.11369,113.67,-0.002,0,0.000137541
1380,13800,0.08,0.1137,113.6742857,-0.002,0,3.81982E-05
1381,13810,0.08,0.1137,113.6844444,-0.004,0,0
1382,13820,0.09,0.11367,113.655,-0.014,0,-0.000114605
1383,13830,0.06,0.1137,113.675,0.003,0.00107392,0.000114605
1384,13840,0.06,0.11373,113.7,-0.001,-0.00112392,0.000114574
1385,13850,0.09,0.11366,113.67875,-0.01,0,-0.000267387
1386,13860,0.09,0.1137,113.66,-0.011,0,0.000152813
1387,13870,0.09,0.1137,113.66,-0.005,0.00100332,0
1388,13880,0.08,0.1137,113.636,0.004,0,0
1389,13890,0.07,0.11371,113.73,-0.003,0,3.81948E-05
1390,13900,0.07,0.1137,113.7318182,-0.001,-0.0010844,-3.81948E-05
1391,13910,0.05,0.1137,113.7333333,0.004,0,0
1392,13920,0.06,0.11371,113.7,0.009,0.00110392,3.81948E-05
1393,13930,0.08,0.11366,113.6985714,0.004,0,-0.000191008
1394,13940,0.06,0.113655,113.64,0,0,-1.91054E-05
1395,13950,0.09,0.1137,113.724,-0.001,-0.0010044,0.000171918
1396,13960,0.09,0.11378,113.7236842,0.002,0.0010044,0.000305465
1397,13970,0.09,0.1138,113.76,-0.015,-0.00100476,7.63326E-05
1398,13980,0.07,0.11381,113.8266667,-0.006,0,3.81613E-05
1399,13990,0.06,0.11384,113.82,-0.002,0,0.000114464
1400,14000,0.06,0.11384,113.81,0.002,0.00112548,0
1401,14010,0.06,0.11382,113.8125,0.002,-0.00112548,-7.63058E-05
1402,14020,0.08,0.11385,113.7966667,-0.007,0,0.000114454
1403,14030,0.08,0.11372,113.78,-0.01,0,-0.000496184
1404,14040,0.11,0.11372,113.7257143,-0.005,0.00086452,0
1405,14050,0.09,0.11382,113.8275,-0.005,-0.00100512,0.00038173
1406,14060,0.08,0.11376,113.8,0.003,0,-0.000228998
1407,14070,0.09,0.11376,113.786,0.002,0.00100464,0
1408,14080,0.08,0.11381,113.83,0.001,0,0.00019084
1409,14090,0.08,0.11381,113.834,0,0,0
1410,14100,0.09,0.11384,113.876,-0.011,-0.00100608,0.000114464
1411,14110,0.08,0.11386,113.8533333,-0.002,0,7.62924E-05
1412,14120,0.1,0.11392,113.8754545,-0.005,0,0.000228797
1413,14130,0.09,0.11392,113.905,-0.003,0.00095632,0
1414,14140,0.03,0.11386,113.875,-0.008,-0.00124632,-0.000228797
1415,14150,0.06,0.113825,113.84,-0.009,0,-0.00013352
1416,14160,0.08,0.113825,113.8606667,-0.012,0.0010262,0
1417,14170,0.07,0.11393,113.885,-0.021,-0.0010862,0.000400438
1418,14180,0.07,0.11384,113.8775,-0.009,0.00103632,-0.00034321
1419,14190,0.08,0.11393,113.92,-0.008,0,0.00034321
1420,14200,0.09,0.113925,113.934,-0.013,-0.00100656,-1.90601E-05
1421,14210,0.08,0.113965,113.9333333,-0.01,0.00101656,0.000152458
1422,14220,0.1,0.11397,113.9633333,-0.014,0,1.90534E-05
1423,14230,0.1,0.11397,113.93,-0.011,0,0
1424,14240,0.09,0.11397,113.935,-0.011,0,0
1425,14250,0.09,0.11394,113.93,-0.01,-0.00100668,-0.000114333
1426,14260,0.08,0.11389,113.9471429,-0.009,0,-0.000190622
1427,14270,0.07,0.11395,113.962,-0.007,0.00107704,0.000228737
1428,14280,0.1,0.11394,113.9,-0.005,0,-3.81144E-05
1429,14290,0.08,0.113925,113.9,-0.006,-0.00104632,-5.71779E-05
1430,14300,0.07,0.11394,113.918,-0.003,0.00105668,5.71779E-05
1431,14310,0.08,0.11396,113.9233333,-0.001,-0.00104692,7.62254E-05
1432,14320,0.08,0.11394,113.87,-0.007,0.00098632,-7.62254E-05
1433,14330,0.09,0.11397,113.9317647,-0.003,0,0.000114333
1434,14340,0.08,0.11401,114.0055556,-0.001,-0.00104764,0.000152397
1435,14350,0.07,0.11397,113.9581818,0.016,0,-0.000152397
1436,14360,0.09,0.11396,113.888,0.053,0,-3.81077E-05
1437,14370,0.1,0.11396,113.895,0.052,0.00091644,0
1438,14380,0.07,0.11389,113.95,0.057,0,-0.000266848
1439,14390,0.07,0.113925,113.9483333,0.058,-0.00108668,0.000133444
1440,14400,0.05,0.11389,113.92,0.064,0,-0.000133444
1441,14410,0.05,0.11389,113.9333333,0.011,0,0
1442,14420,0.04,0.11389,113.878,0.012,0,0
1443,14430,0.08,0.11392,113.915,0.005,0,0.000114383
1444,14440,0.07,0.11395,113.908,0.006,0.00106656,0.000114353
1445,14450,0.04,0.11392,113.928,0.004,0,-0.000114353
1446,14460,0.04,0.11392,113.9242857,-0.003,0,0
1447,14470,0.07,0.11387,113.9183333,0,-0.00108632,-0.000190656
1448,14480,0.07,0.11386,113.8988889,0.003,0.00108632,-3.81412E-05
1449,14490,0.06,0.11389,113.9027273,0.005,0,0.000114413
1450,14500,0.07,0.11393,113.95,-0.008,0,0.000152504
1451,14510,0.08,0.11393,113.966,-0.007,-0.00104692,0
1452,14520,0.06,0.11391,113.8971429,0.001,0,-7.62455E-05
1453,14530,0.08,0.11386,113.8933333,0.005,0.00104608,-0.000190672
1454,14540,0.07,0.11385,113.88,0.009,0,-3.81445E-05
1455,14550,0.09,0.113985,113.97,-0.012,0,0.000514669
1456,14560,0.09,0.11398,113.97,-0.018,-0.00100728,-1.90509E-05
1457,14570,0.06,0.11403,114,-0.014,0,0.000190472
1458,14580,0.06,0.11396,113.996,-0.013,0.00111752,-0.000266684
1459,14590,0.07,0.11403,114.016,-0.011,-0.00108752,0.000266684
1460,14600,0.05,0.11406,114.09,-0.016,0,0.000114243
1461,14610,0.05,0.11411,114.0766667,-0.012,0,0.000190338
1462,14620,0.07,0.11405,114.0783333,-0.012,0.00108824,-0.000228416
1463,14630,0.08,0.11404,114.0133333,0.004,0,-3.8081E-05
1464,14640,0.07,0.11404,114.0116667,0.004,0,0
1465,14650,0.06,0.11407,114.035,0,0,0.000114233
1466,14660,0.06,0.11407,114.065,-0.005,-0.00112824,0
1467,14670,0.05,0.113963,114.1114286,-0.005,0.00113908,-0.000407568
1468,14680,0.08,0.114054,114.1811111,-0.022,0,0.000346648
1469,14690,0.08,0.114054,114.1633333,-0.019,-0.00104932,0
1470,14700,0.08,0.11411,114.15,-0.012,0.00104932,0.000213184
1471,14710,0.08,0.114231,114.2576923,-0.02,-0.00105028,0.000460273
1472,14720,0.07,0.1142,114.192,-0.011,0.0010798,-0.000117875
1473,14730,0.08,0.11424,114.18,-0.009,0,0.000152091
1474,14740,0.08,0.114135,114.112,0.003,0,-0.000399351
1475,14750,0.09,0.114135,114.0990909,0.009,-0.0010086,0
1476,14760,0.09,0.11405,114.1014286,0.005,0,-0.000323554
1477,14770,0.1,0.11408,114.0622222,0.01,0,0.000114223
1478,14780,0.08,0.1141,114.076,0.011,0.00103872,7.61319E-05
1479,14790,0.06,0.11405,114.036,0.008,-0.001128,-0.000190355
1480,14800,0.06,0.11401,114.012,0.013,0.001098,-0.000152344
1481,14810,0.06,0.11412,114.1,0.013,0,0.000418817
1482,14820,0.05,0.11407,114.09,0.009,-0.00116884,-0.000190321
1483,14830,0.06,0.11411,114.102,0.011,0,0.000152264
1484,14840,0.04,0.11413,114.1388889,0.007,0.00118956,7.61119E-05
1485,14850,0.08,0.114155,114.1366667,0.008,-0.00104932,9.51211E-05
1486,14860,0.06,0.11416,114.124,0.011,0,1.90217E-05
1487,14870,0.08,0.1141,114.108,0.013,0.00104872,-0.000228316
1488,14880,0.08,0.11415,114.1171429,0.014,-0.00104872,0.000190271
1489,14890,0.08,0.11406,114.0871429,0.017,0,-0.000342549
1490,14900,0.09,0.11406,114.0790909,0.017,0,0
1491,14910,0.06,0.11415,114.15,0.001,0.00110968,0.000342549
1492,14920,0.09,0.11422,114.1795455,-0.013,-0.00100932,0.00026624
1493,14930,0.08,0.11411,114.1294118,-0.002,0,-0.00041845
1494,14940,0.08,0.11411,114.1377778,-0.001,0.00102944,0
1495,14950,0.07,0.11415,114.14,-0.001,0,0.00015221
1496,14960,0.07,0.11418,114.135,0.004,-0.00108944,0.000114123
1497,14970,0.05,0.11417,114.1636364,-0.003,0,-3.80376E-05
1498,14980,0.06,0.11425,114.24,-0.012,0,0.000304208
1499,14990,0.07,0.11422,114.2311111,-0.009,0.0010904,-0.000114053
1500,15000,0.06,0.11425,114.235,-0.003,0,0.000114053
1501,15010,0.05,0.11425,114.25,-0.002,-0.00117064,0
1502,15020,0.08,0.11424,114.3233333,-0.017,0.00105124,-3.80143E-05
1503,15030,0.06,0.11432,114.29,0,0,0.000304021
1504,15040,0.09,0.11434,114.3668421,-0.018,-0.00101172,7.59721E-05
1505,15050,0.08,0.11431,114.375,-0.017,0,-0.000113963
1506,15060,0.07,0.11431,114.33,-0.002,0.00106184,0
1507,15070,0.06,0.11432,114.3133333,0.009,0,3.7991E-05
1508,15080,0.08,0.1143,114.296,0.007,0,-7.59854E-05
1509,15090,0.08,0.1143,114.3022222,0.009,-0.00105136,0
1510,15100,0.09,0.114315,114.2824138,0.024,0.00101124,5.69903E-05
1511,15110,0.06,0.11438,114.3533333,0,0,0.000246872
1512,15120,0.06,0.11438,114.295,0.004,-0.00113136,0
1513,15130,0.1,0.114227,114.315,0.001,0,-0.000581321
1514,15140,0.09,0.114227,114.335,-0.001,0,0
1515,15150,0.09,0.114227,114.30375,0.005,0.00101124,0
1516,15160,0.06,0.1143,114.3085714,0.007,-0.0011316,0.00027746
1517,15170,0.06,0.11427,114.305,0.01,0,-0.000114003
1518,15180,0.07,0.11427,114.35,0,0,0
1519,15190,0.06,0.11436,114.3585714,-0.002,0,0.000341919
1520,15200,0.09,0.11443,114.46,-0.008,0.00101268,0.000265751
1521,15210,0.08,0.11448,114.4433333,-0.006,-0.00105268,0.000189723
1522,15220,0.07,0.11443,114.446,0.001,0,-0.000189723
1523,15230,0.06,0.114399,114.39,0.002,0,-0.00011767
1524,15240,0.06,0.11439,114.41,0,0,-3.41682E-05
1525,15250,0.06,0.11439,114.41,0,0.00113232,0
1526,15260,0.06,0.11442,114.3866667,0.005,-0.00113232,0.000113883
1527,15270,0.05,0.11436,114.38,0.009,0.00115244,-0.000227797
1528,15280,0.05,0.114242,114.41,-0.003,-0.00117244,-0.000448349
1529,15290,0.05,0.11437,114.4,-0.002,0.00117232,0.000486324
1530,15300,0.05,0.11442,114.37,0.003,0,0.000189822
1531,15310,0.05,0.11442,114.3683333,0.004,-0.00117232,0
1532,15320,0.05,0.11441,114.3825,0.005,0.00113244,-3.79578E-05
1533,15330,0.08,0.11446,114.4018182,0.005,0,0.000189756
1534,15340,0.06,0.11446,114.435,0,-0.00113304,0
1535,15350,0.07,0.11456,114.5090909,0.003,0.00108388,0.000379263
1536,15360,0.08,0.11458,114.588,-0.001,0,7.58129E-05
1537,15370,0.07,0.114548,114.6025,-0.009,0,-0.000121307
1538,15380,0.07,0.11456,114.596,-0.005,-0.00109448,4.54941E-05
1539,15390,0.08,0.11453,114.5045455,0.007,0,-0.000113744
1540,15400,0.08,0.1146,114.57,0.003,0,0.000265357
1541,15410,0.08,0.11473,114.73,0,0,0.000492376
1542,15420,0.08,0.11469,114.7066667,-0.008,0.00097616,-0.000151441
1543,15430,0.09,0.11468,114.72875,-0.013,0,-3.78685E-05
1544,15440,0.08,0.11473,114.7333333,0.008,-0.00105616,0.000189309
1545,15450,0.08,0.11478,114.764,-0.009,0.0010564,0.000189227
1546,15460,0.09,0.11478,114.78,-0.002,-0.00101664,0
1547,15470,0.08,0.11476,114.7655556,0,0.00105676,-7.56808E-05
1548,15480,0.08,0.11481,114.7611111,0.003,0,0.000189177
1549,15490,0.07,0.11473,114.7766667,0.002,0,-0.000302723
1550,15500,0.09,0.114765,114.7442857,-0.003,-0.00101616,0.000132467
1551,15510,0.09,0.11477,114.7464706,0.009,0.00101664,1.89206E-05
1552,15520,0.09,0.11481,114.7371429,0.015,0,0.000151335
1553,15530,0.08,0.11481,114.7663636,-0.003,0,0
1554,15540,0.05,0.11477,114.76625,0.004,0,-0.000151335
1555,15550,0.09,0.11481,114.845,0,0,0.000151335
1556,15560,0.09,0.11481,114.86,-0.003,0,0
1557,15570,0.06,0.11489,114.885,-0.007,0,0.000302512
1558,15580,0.08,0.11483,114.8333333,-0.012,-0.00105736,-0.000226865
1559,15590,0.08,0.11478,114.7966667,-0.001,0,-0.000189144
1560,15600,0.08,0.11478,114.81,-0.002,0,0
1561,15610,0.06,0.11481,114.79,-0.014,0,0.000113497
1562,15620,0.08,0.11481,114.83,0.003,0,0
1563,15630,0.1,0.11486,114.9166667,-0.001,0,0.000189095
1564,15640,0.1,0.114865,114.8766667,-0.004,0.00097772,1.8905E-05
1565,15650,0.1,0.114854,114.8683333,-0.003,0,-4.1592E-05
1566,15660,0.1,0.11491,114.8683333,-0.003,0,0.0002117
1567,15670,0.1,0.11491,114.87875,-0.007,0,0
1568,15680,0.09,0.11491,114.8425,-0.005,-0.00101784,0
1569,15690,0.06,0.11491,114.8592308,0.008,0.0011182,0
1570,15700,0.08,0.11493,114.9233333,-0.003,-0.00105844,7.55821E-05
1571,15710,0.08,0.11487,114.91,0,0,-0.000226786
1572,15720,0.08,0.11487,114.92,-0.005,0.00105844,0
1573,15730,0.07,0.114915,114.915,-0.005,0,0.0001701
1574,15740,0.06,0.1149,114.8966667,-0.018,0,-5.66927E-05
1575,15750,0.07,0.11491,114.9066667,-0.01,0,3.7796E-05
1576,15760,0.09,0.114905,114.932,-0.007,0,-1.88976E-05
1577,15770,0.08,0.11492,114.9285714,0.004,-0.0010588,5.66902E-05
1578,15780,0.08,0.1149,114.925,0.006,0.0010588,-7.55886E-05
1579,15790,0.08,0.11492,114.95,-0.006,0,7.55886E-05
1580,15800,0.07,0.11492,114.9666667,-0.005,-0.00109904,0
1581,15810,0.07,0.11498,114.976,-0.002,0.00109904,0.000226687
1582,15820,0.07,0.114955,114.976,-0.004,0,-9.44385E-05
1583,15830,0.07,0.11499,114.98,-0.008,0,0.000132208
1584,15840,0.07,0.11497,114.98625,0.002,-0.00109952,-7.55426E-05
1585,15850,0.05,0.11499,115.0328571,-0.005,0.00117988,7.55426E-05
1586,15860,0.07,0.114922,114.936,0.007,0,-0.000256899
1587,15870,0.07,0.11494,114.905,0.012,0,6.80173E-05
1588,15880,0.09,0.11494,114.886875,0.011,0,0
1589,15890,0.09,0.11487,114.8942857,-0.002,0,-0.000264572
1590,15900,0.06,0.11492,114.89,-0.008,0,0.000188996
1591,15910,0.09,0.11492,114.868,-0.004,0,0
1592,15920,0.09,0.11482,114.83125,0.012,-0.00101784,-0.000378075
1593,15930,0.1,0.11482,114.83,0,0.00097724,0
1594,15940,0.09,0.1149,114.855,0.001,0,0.000302486
1595,15950,0.1,0.11486,114.8314286,0.008,-0.00097772,-0.000151217
1596,15960,0.06,0.11481,114.8594737,0.016,0.0011182,-0.000189095
1597,15970,0.06,0.11491,114.8625,0.017,0,0.000378108
1598,15980,0.07,0.11485,114.866,0.02,0,-0.000226825
1599,15990,0.07,0.11481,114.8175,0.032,-0.0010976,-0.000151283
1600,16000,0.07,0.11478,114.8175,0.032,0,-0.000113497
1601,16010,0.08,0.1148,114.814,0.012,0,7.56677E-05
1602,16020,0.07,0.11478,114.7833333,0.005,0,-7.56677E-05
1603,16030,0.07,0.11478,114.7833333,0.008,0,0
1604,16040,0.06,0.11477,114.788,0.004,0,-3.78388E-05
1605,16050,0.06,0.11477,114.78,0.006,0,0
1606,16060,0.03,0.1147,114.69,-0.008,0.00123604,-0.000264964
1607,16070,0.04,0.1147,114.692,-0.016,0,0
1608,16080,0.07,0.11466,114.6363636,0.008,-0.00109556,-0.00015148
1609,16090,0.06,0.11463,114.65,0.013,0.00113568,-0.000113645
1610,16100,0.09,0.1147,114.65625,0.015,-0.0010152,0.000265125
1611,16110,0.06,0.1146,114.61,0.019,0,-0.0003788
1612,16120,0.06,0.1146,114.612,0.007,0.0010752,0
1613,16130,0.06,0.11465,114.6257143,0.005,-0.0011352,0.000189441
1614,16140,0.06,0.11466,114.63,0.001,0,3.78784E-05
1615,16150,0.09,0.11456,114.5363636,0.004,0,-0.000378932
1616,16160,0.06,0.11463,114.6171429,0,0.0011152,0.000265287
1617,16170,0.08,0.11466,114.6107692,-0.002,0,0.000113645
1618,16180,0.08,0.11466,114.6133333,0,-0.00105496,0
1619,16190,0.08,0.11458,114.6169231,-0.001,0,-0.00030312
1620,16200,0.07,0.11466,114.6464706,0.013,0,0.00030312
1621,16210,0.05,0.11468,114.6766667,0.005,0,7.57468E-05
1622,16220,0.05,0.11467,114.6957143,-0.002,0,-3.78718E-05
1623,16230,0.08,0.11463,114.6263636,-0.005,0,-0.00015152
1624,16240,0.08,0.11463,114.606,0,0.00103508,0
1625,16250,0.04,0.11464,114.6242857,-0.012,0,3.7885E-05
1626,16260,0.08,0.11459,114.59,-0.008,0,-0.000189458
1627,16270,0.08,0.11459,114.59,-0.008,0,0
1628,16280,0.07,0.11455,114.59375,-0.006,0,-0.000151626
1629,16290,0.05,0.11462,114.5925,-0.007,0,0.000265311
1630,16300,0.05,0.11464,114.6233333,-0.011,0,7.57733E-05
1631,16310,0.05,0.11461,114.615,-0.009,0,-0.000113665
1632,16320,0.04,0.11463,114.6044444,-0.007,0,7.57799E-05
1633,16330,0.04,0.1146,114.6242857,-0.008,0,-0.000113675
1634,16340,0.07,0.11466,114.64875,0.003,0,0.00022732
1635,16350,0.06,0.11464,114.65,-0.008,0,-7.576E-05
1636,16360,0.07,0.11467,114.6475,0,-0.00109556,0.000113635
1637,16370,0.08,0.11461,114.636,0.005,0,-0.0002273
1638,16380,0.06,0.114659,114.6435294,0.006,0,0.000185637
1639,16390,0.05,0.114656,114.6588889,0.001,0,-1.13633E-05
1640,16400,0.06,0.1147,114.7,-0.018,0.0011358,0.000166631
1641,16410,0.06,0.11468,114.69,-0.014,0,-7.57336E-05
1642,16420,0.07,0.11472,114.729,-0.012,0,0.000151454
1643,16430,0.06,0.11468,114.6933333,-0.011,-0.00113592,-0.000151454
