,Time,BA_spread,Price,Smart_price,Liquid_imb,MKT_cost,Log_return
1186,11860,0.08,0.137415,137.4257143,0.017,0.00066428,-7.90043E-05
1187,11870,0.1,0.137415,137.3753846,0.027,0.00062416,0
1188,11880,0.06,0.137394,137.376,-0.012,-0.00070404,-6.63747E-05
1189,11890,0.09,0.137394,137.45875,0.012,-0.00064428,0
1190,11900,0.05,0.137436,137.43,0.027,0.00069452,0.000132739
1191,11910,0.1,0.137447,137.4970588,0.049,0.0006247,3.47583E-05
1192,11920,0.07,0.137447,137.5383333,0.034,0.00068488,0
1193,11930,0.07,0.13746,137.4955556,0.043,0.00068488,4.10745E-05
1194,11940,0.09,0.13748,137.52,0.019,0.00064464,6.31839E-05
1195,11950,0.07,0.13748,137.5033333,0.041,0.00064488,0
1196,11960,0.07,0.13754,137.515,0.042,-0.00068488,0.000189497
1197,11970,0.07,0.13747,137.492,0.009,-0.0006847,-0.000221087
1198,11980,0.06,0.13744,137.47,0.011,-0.00070464,-9.47862E-05
1199,11990,0.08,0.13744,137.504,0.006,-0.00066464,0
1200,12000,0.06,0.13744,137.498,-0.001,0.0007047,0
1201,12010,0.06,0.13744,137.5007692,-0.005,0.0007047,0
1202,12020,0.07,0.13744,137.5092308,0.006,-0.0006847,0
1203,12030,0.05,0.13745,137.4816667,-0.023,-0.00072464,3.15977E-05
1204,12040,0.07,0.13741,137.418,-0.015,-0.00068434,-0.000126405
1205,12050,0.07,0.13741,137.4375,-0.008,0.00068452,0
1206,12060,0.07,0.13741,137.495,0.03,0.00068476,0
1207,12070,0.06,0.13751,137.524,0.05,0.000705,0.000315942
1208,12080,0.07,0.1375,137.5045455,0.027,-0.00068476,-3.15839E-05
1209,12090,0.06,0.1375,137.5095652,0.004,-0.00070476,0
1210,12100,0.08,0.13752,137.5233333,0.03,-0.00066482,6.31655E-05
1211,12110,0.07,0.1375,137.4716667,0.038,0.00066476,-6.31655E-05
1212,12120,0.06,0.13745,137.42,-0.002,0.00068446,-0.000157954
1213,12130,0.05,0.13738,137.4088889,-0.029,-0.00072422,-0.000221232
1214,12140,0.06,0.13738,137.415,-0.02,-0.00070422,0
1215,12150,0.07,0.13737,137.36375,-0.024,-0.00068392,-3.16138E-05
1216,12160,0.06,0.13737,137.345,-0.008,0.00069398,0
1217,12170,0.06,0.13737,137.4214286,-0.006,0.00070422,0
1218,12180,0.06,0.137375,137.3636364,-0.026,0.00070392,1.58072E-05
1219,12190,0.06,0.1374,137.394,-0.011,0.00070422,7.90273E-05
1220,12200,0.06,0.1374,137.4042857,0.001,-0.00070422,0
1221,12210,0.06,0.1374,137.406,-0.011,0.00070422,0
1222,12220,0.05,0.1374,137.405,-0.01,0.00071428,0
1223,12230,0.05,0.1374,137.4175,-0.012,0.00072428,0
1224,12240,0.07,0.13745,137.4453846,0.035,-0.00068464,0.000158011
1225,12250,0.07,0.13744,137.49,0.013,0.00068464,-3.15977E-05
1226,12260,0.07,0.13744,137.4983333,0.008,0.00068464,0
1227,12270,0.07,0.13744,137.4633333,0.018,0.00068464,0
1228,12280,0.06,0.137465,137.4666667,0.01,0.00070464,7.89899E-05
1229,12290,0.05,0.137465,137.4583333,0.014,-0.0007247,0
1230,12300,0.05,0.137465,137.4642857,0.012,-0.0007247,0
1231,12310,0.05,0.13742,137.4557143,-0.005,-0.00072452,-0.000142192
1232,12320,0.07,0.13742,137.4233333,0.004,0.0006844,0
1233,12330,0.05,0.137411,137.41125,-0.011,-0.00072428,-2.8444E-05
1234,12340,0.05,0.13738,137.3525,-0.014,0.00071404,-9.79881E-05
1235,12350,0.07,0.137365,137.4018182,-0.009,0.00068422,-4.74216E-05
1236,12360,0.09,0.137365,137.394,-0.017,-0.00064404,0
1237,12370,0.09,0.137365,137.3785714,-0.012,-0.00064404,0
1238,12380,0.08,0.13737,137.4352941,-0.033,-0.00066416,1.58078E-05
1239,12390,0.08,0.13737,137.4311111,-0.032,0.00066416,0
1240,12400,0.08,0.1374,137.4071429,-0.022,0.0006641,9.48345E-05
1241,12410,0.08,0.1374,137.37,-0.016,-0.00066398,0
1242,12420,0.08,0.1374,137.4144444,-0.012,0.00066422,0
1243,12430,0.08,0.1374,137.4144444,-0.012,-0.00066422,0
1244,12440,0.07,0.137405,137.4166667,-0.012,0.00068422,1.58037E-05
1245,12450,0.06,0.13748,137.4928571,0.023,-0.0007047,0.000236987
1246,12460,0.04,0.13754,137.5033333,0.06,-0.000745,0.000189497
1247,12470,0.07,0.1375,137.5045455,0.052,-0.00068476,-0.000126322
1248,12480,0.08,0.13745,137.456,0.072,0.00066464,-0.000157954
1249,12490,0.08,0.137472,137.5044776,0.022,-0.00066464,6.95068E-05
1250,12500,0.07,0.137472,137.463125,0.026,0.0006847,0
1251,12510,0.07,0.13758,137.57875,-0.007,-0.00068542,0.000341054
1252,12520,0.1,0.13767,137.65,-0.051,-0.00062554,0.000284007
1253,12530,0.1,0.13767,137.65,-0.053,0.00062554,0
1254,12540,0.1,0.13767,137.6445455,-0.003,-0.00062554,0
1255,12550,0.09,0.13767,137.6671429,-0.005,-0.00064554,0
1256,12560,0.08,0.13769,137.68,0.005,-0.00066584,6.30875E-05
1257,12570,0.08,0.13769,137.68,0.005,0.00066584,0
1258,12580,0.08,0.13765,137.6857143,0.004,0.00066584,-0.000126184
1259,12590,0.08,0.13765,137.6857143,0.004,0.00066584,0
1260,12600,0.08,0.13765,137.68,0.005,-0.00066584,0
1261,12610,0.07,0.13765,137.6575,0.012,0.00068584,0
1262,12620,0.04,0.13765,137.6816667,0.025,-0.00074608,0
1263,12630,0.07,0.13772,137.6975,0.04,0.00068608,0.000220798
1264,12640,0.08,0.13772,137.6851613,0.061,0.00066608,0
1265,12650,0.08,0.137715,137.7033333,0.059,0.0006659,-1.57676E-05
1266,12660,0.07,0.137715,137.6633333,0.036,-0.00068596,0
1267,12670,0.07,0.137715,137.6614583,0.063,-0.00068596,0
1268,12680,0.07,0.137715,137.6316667,0.091,0.00068572,0
1269,12690,0.07,0.137715,137.67,0.083,0.0006859,0
1270,12700,0.07,0.137715,137.696,0.022,0.00068584,0
1271,12710,0.08,0.13764,137.6571429,0.026,0.00066584,-0.000236582
1272,12720,0.08,0.13764,137.6592,0.043,0.00066584,0
1273,12730,0.08,0.13768,137.647619,0.062,-0.00066584,0.000126193
1274,12740,0.08,0.13768,137.6452459,0.081,0.00066584,0
1275,12750,0.09,0.13768,137.6311842,0.102,-0.00064578,0
1276,12760,0.09,0.13768,137.6309574,0.12,0.00063578,0
1277,12770,0.09,0.13768,137.6307438,0.147,-0.00064578,0
1278,12780,0.09,0.13768,137.6364286,0.04,-0.00064578,0
1279,12790,0.09,0.13768,137.63375,0.05,-0.00064578,0
1280,12800,0.08,0.13768,137.6433333,0.05,0.00065584,0
1281,12810,0.07,0.13768,137.6525926,0.052,-0.0006859,0
1282,12820,0.05,0.13764,137.6535714,0.058,0.0007159,-0.000126193
1283,12830,0.05,0.13764,137.6535714,0.058,-0.0007259,0
1284,12840,0.06,0.137705,137.6624,0.051,-0.00070596,0.000205046
1285,12850,0.04,0.137655,137.64,0.02,-0.00074566,-0.000157719
1286,12860,0.06,0.13765,137.6254839,0.051,0.00070566,-1.5775E-05
1287,12870,0.05,0.13767,137.6219231,0.054,0.00071572,6.30967E-05
1288,12880,0.07,0.13767,137.6866667,0.03,0.00068584,0
1289,12890,0.07,0.13767,137.6615385,0.033,-0.00068584,0
1290,12900,0.05,0.13762,137.6116667,0.042,-0.00072542,-0.000157759
1291,12910,0.04,0.13762,137.6033333,0.037,-0.00074542,0
1292,12920,0.04,0.13754,137.55,-0.002,-0.00074518,-0.000252534
1293,12930,0.06,0.13757,137.575,0.038,-0.00070536,9.47173E-05
1294,12940,0.08,0.13757,137.6133333,0.04,-0.00066536,0
1295,12950,0.04,0.13757,137.592,0.038,0.00074536,0
1296,12960,0.07,0.1376,137.6344444,0.034,0.00068548,9.46966E-05
1297,12970,0.06,0.13756,137.5814286,0.024,-0.00070518,-0.000126267
1298,12980,0.04,0.13754,137.55,0.016,0.00074518,-6.31471E-05
1299,12990,0.07,0.13746,137.485,-0.015,-0.0006847,-0.00025268
1300,13000,0.05,0.13751,137.505,-0.014,0.00072488,0.000157942
1301,13010,0.05,0.13753,137.52,-0.018,0.00072488,6.31609E-05
1302,13020,0.05,0.13752,137.5085714,-0.017,0.00072488,-3.15793E-05
1303,13030,0.06,0.13747,137.4990909,-0.02,-0.0007047,-0.000157931
1304,13040,0.06,0.13749,137.5,-0.018,-0.00070476,6.31793E-05
1305,13050,0.06,0.13749,137.526,0.006,-0.00070494,0
1306,13060,0.06,0.13749,137.538,0.004,0.00070494,0
1307,13070,0.05,0.13749,137.5255556,0.027,-0.00072512,0
1308,13080,0.05,0.13757,137.5828571,0.024,0.00072524,0.000252625
1309,13090,0.04,0.13755,137.5746667,0.012,-0.00074524,-6.31426E-05
1310,13100,0.05,0.13754,137.5475,-0.004,-0.00072506,-3.15747E-05
1311,13110,0.05,0.13759,137.57,0.022,-0.00072524,0.000157851
1312,13120,0.06,0.13759,137.585,0.031,-0.00070524,0
1313,13130,0.05,0.13761,137.6125,0.042,0.0007156,6.31242E-05
1314,13140,0.06,0.13761,137.64,0.04,0.00070566,0
1315,13150,0.07,0.13765,137.655,0.036,0.00068572,0.000126221
1316,13160,0.06,0.13765,137.6533333,0.035,-0.00070572,0
1317,13170,0.05,0.13761,137.5933333,-0.005,-0.00072536,-0.000126221
1318,13180,0.06,0.13761,137.5933333,0.004,0.00070536,0
1319,13190,0.06,0.13761,137.6015385,0,-0.00070536,0
1320,13200,0.06,0.13762,137.658,0.033,0.00070566,3.15587E-05
1321,13210,0.05,0.13762,137.6625,0.036,0.0007159,0
1322,13220,0.06,0.13762,137.675,0.027,0.00070596,0
1323,13230,0.05,0.13766,137.65,0.024,0.00071584,0.000126212
1324,13240,0.04,0.13766,137.6830769,0.023,-0.00074608,0
1325,13250,0.06,0.13766,137.6775,0.027,-0.00070584,0
1326,13260,0.08,0.13764,137.6492308,0.025,-0.0006656,-6.31013E-05
1327,13270,0.09,0.13764,137.6692308,0.021,0.0006456,0
1328,13280,0.09,0.13764,137.6692308,0.021,-0.0006456,0
1329,13290,0.09,0.13764,137.6692308,0.021,-0.0006456,0
1330,13300,0.09,0.13764,137.6692308,0.021,0.0006456,0
1331,13310,0.09,0.13764,137.672,0.021,-0.0006456,0
1332,13320,0.05,0.13767,137.6566667,0.023,-0.00072584,9.46485E-05
1333,13330,0.05,0.13767,137.6733333,0.021,-0.00072584,0
1334,13340,0.05,0.13767,137.665,0.022,0.00072584,0
1335,13350,0.04,0.13767,137.672,0.02,-0.00074584,0
1336,13360,0.04,0.13767,137.6628571,0.022,0.00074584,0
1337,13370,0.06,0.1376,137.5981818,-0.009,-0.00070536,-0.000220879
1338,13380,0.05,0.1376,137.60375,-0.01,0.00072536,0
1339,13390,0.06,0.13756,137.55,0.011,0.00069524,-0.000126267
1340,13400,0.05,0.13756,137.5725,-0.006,0.00069536,0
1341,13410,0.07,0.13756,137.5666667,-0.007,0.00068512,0
1342,13420,0.05,0.13756,137.5563636,-0.007,0.00072512,0
1343,13430,0.07,0.13756,137.53375,-0.005,0.00068494,0
1344,13440,0.06,0.13753,137.5025,-0.011,-0.00070488,-9.47242E-05
1345,13450,0.08,0.13753,137.5230769,-0.013,-0.00066488,0
1346,13460,0.06,0.13753,137.535,-0.005,-0.00070494,0
1347,13470,0.06,0.13753,137.53,-0.006,0.00069506,0
1348,13480,0.07,0.13753,137.5375,-0.001,-0.00068512,0
1349,13490,0.05,0.13753,137.54,0,-0.00072512,0
1350,13500,0.09,0.13756,137.5685714,-0.008,0.00064518,9.47242E-05
1351,13510,0.06,0.13756,137.5742857,0.004,0.00070536,0
1352,13520,0.04,0.13756,137.6057143,0.011,0.0007156,0
1353,13530,0.04,0.13766,137.6533333,0.028,0.00074584,0.000315598
1354,13540,0.04,0.13765,137.6257143,0.036,0.00072572,-3.15495E-05
1355,13550,0.05,0.13765,137.6366667,0.036,0.00070572,0
1356,13560,0.04,0.13765,137.662,0.035,0.00074578,0
1357,13570,0.05,0.1377,137.69125,0.027,-0.00072596,0.000157725
1358,13580,0.05,0.13763,137.67,0.032,0.00072584,-0.00022083
1359,13590,0.06,0.13763,137.654,0.036,0.00070578,0
1360,13600,0.05,0.13763,137.66,0.036,-0.00072584,0
1361,13610,0.06,0.13761,137.59,0.019,0.00069542,-6.3115E-05
1362,13620,0.05,0.137595,137.61,-0.004,-0.00072542,-4.73423E-05
1363,13630,0.06,0.137595,137.6123529,0.003,-0.00070542,0
1364,13640,0.04,0.137595,137.582,-0.002,-0.0007453,0
1365,13650,0.06,0.13756,137.502,-0.011,0.00069494,-0.000110485
1366,13660,0.05,0.13756,137.515,-0.011,-0.00072494,0
1367,13670,0.04,0.13754,137.5433333,-0.015,-0.00074506,-6.31471E-05
1368,13680,0.05,0.13755,137.5333333,-0.008,0.000725,3.15747E-05
1369,13690,0.07,0.137557,137.5481818,0,-0.00068506,2.21009E-05
1370,13700,0.05,0.13758,137.5571429,0.006,-0.0007253,7.26094E-05
1371,13710,0.07,0.13758,137.5826667,0.015,-0.0006853,0
1372,13720,0.06,0.13762,137.62,0.045,0.0007056,0.000126248
1373,13730,0.06,0.13762,137.64,0.044,0.0007056,0
1374,13740,0.05,0.13762,137.65,0.037,-0.00072584,0
1375,13750,0.05,0.13772,137.7290909,0.011,-0.00072632,0.000315461
1376,13760,0.07,0.13776,137.7826667,0.012,0.0006865,0.00012612
1377,13770,0.06,0.13782,137.81,-0.017,0.00070668,0.000189111
1378,13780,0.06,0.13782,137.8025,-0.011,-0.00070668,0
1379,13790,0.06,0.13782,137.82,-0.003,-0.00070668,0
1380,13800,0.06,0.13781,137.832,-0.001,-0.00070692,-3.15129E-05
1381,13810,0.07,0.13781,137.855,-0.003,0.00068692,0
1382,13820,0.07,0.13781,137.8738462,-0.007,0.00068692,0
1383,13830,0.06,0.13785,137.8742857,-0.017,0.00070692,0.000126038
1384,13840,0.06,0.13785,137.875,0.001,0.00070716,0
1385,13850,0.03,0.13791,137.905,0.003,0.0007374,0.000188988
1386,13860,0.06,0.1379,137.9028571,-0.009,-0.00070716,-3.14923E-05
1387,13870,0.04,0.137885,137.8927273,-0.007,0.00074716,-4.72427E-05
1388,13880,0.06,0.13789,137.89375,-0.005,-0.00070716,1.57481E-05
1389,13890,0.05,0.13789,137.8975,-0.005,0.00072716,0
1390,13900,0.05,0.13787,137.8575,-0.013,0.00072692,-6.2996E-05
1391,13910,0.06,0.13788,137.8615385,-0.002,-0.00070692,3.14991E-05
1392,13920,0.07,0.13788,137.868125,-0.007,-0.00068692,0
1393,13930,0.03,0.1378,137.805,-0.001,-0.00076674,-0.000252057
1394,13940,0.07,0.13786,137.8655556,0.001,0.0006871,0.000189057
1395,13950,0.06,0.13786,137.89,0.003,-0.0007071,0
1396,13960,0.05,0.13786,137.8814286,0.003,0.00072716,0
1397,13970,0.05,0.13786,137.8885714,0.002,-0.00072716,0
1398,13980,0.06,0.13786,137.8825,0.002,-0.00070716,0
1399,13990,0.05,0.13786,137.8975,0.001,0.00072716,0
1400,14000,0.06,0.13786,137.884,0.001,0.00070716,0
1401,14010,0.05,0.13786,137.8776471,0.009,-0.00072716,0
1402,14020,0.05,0.137885,137.8933333,0,0.00072716,7.87493E-05
1403,14030,0.04,0.137885,137.8928571,0.001,0.00074722,0
1404,14040,0.04,0.13785,137.8642857,-0.003,0.00074698,-0.000110253
1405,14050,0.04,0.13785,137.8554545,-0.001,-0.00074698,0
1406,14060,0.06,0.13786,137.874,0,0.0007071,3.15037E-05
1407,14070,0.06,0.13786,137.8684615,0.003,-0.0007071,0
1408,14080,0.06,0.13786,137.8725,0.005,0.0007071,0
1409,14090,0.05,0.13786,137.8683333,0.001,0.00071716,0
1410,14100,0.03,0.13786,137.87875,0.007,0.00076716,0
1411,14110,0.03,0.13786,137.878,0.007,0.00076716,0
1412,14120,0.03,0.13791,137.92125,-0.001,-0.00076746,0.000157484
1413,14130,0.04,0.13796,137.9785714,-0.005,-0.0007477,0.000157427
1414,14140,0.04,0.13797,137.9733333,0.011,0.0007477,3.14786E-05
1415,14150,0.04,0.13797,137.958,0.022,-0.0007477,0
1416,14160,0.04,0.13797,137.9722222,0.012,-0.0007477,0
1417,14170,0.04,0.13797,137.9811111,0.01,0.0007477,0
1418,14180,0.04,0.13793,137.952,0.008,-0.00074752,-0.000125928
1419,14190,0.04,0.13793,137.952,0.008,-0.00074752,0
1420,14200,0.04,0.13784,137.842,-0.006,-0.00074698,-0.000283472
1421,14210,0.07,0.13795,137.9466667,0.017,-0.0006874,0.00034644
1422,14220,0.05,0.13795,137.9125,0.016,-0.0007274,0
1423,14230,0.05,0.13795,137.9071429,0.019,0.0007174,0
1424,14240,0.05,0.13795,137.9071429,0.019,-0.0007274,0
1425,14250,0.02,0.137915,137.9075,0.011,-0.0007874,-0.000110201
1426,14260,0.02,0.137915,137.906,0.012,0.0007874,0
1427,14270,0.06,0.1379,137.85,0.004,-0.00070686,-4.72376E-05
1428,14280,0.04,0.1379,137.845,-0.001,-0.00074692,0
1429,14290,0.03,0.1379,137.882,0.004,-0.00076722,0
1430,14300,0.05,0.1379,137.8642857,0.006,0.0007271,0
1431,14310,0.05,0.1379,137.8914286,-0.002,-0.00072722,0
1432,14320,0.05,0.1379,137.8927273,-0.005,0.00072722,0
1433,14330,0.04,0.13789,137.89,-0.005,-0.00074722,-3.14946E-05
1434,14340,0.04,0.13789,137.895,-0.006,-0.00074722,0
1435,14350,0.04,0.13791,137.902,-0.005,0.00074722,6.29869E-05
1436,14360,0.04,0.13792,137.91,0.015,0.0007474,3.149E-05
1437,14370,0.07,0.137855,137.855,-0.008,-0.00068692,-0.000204726
1438,14380,0.06,0.137855,137.85,-0.018,0.00070698,0
1439,14390,0.04,0.137855,137.8755556,-0.025,-0.00074704,0
1440,14400,0.04,0.13788,137.8885714,-0.027,-0.00074716,7.87522E-05
1441,14410,0.03,0.13788,137.885,-0.026,-0.00076722,0
1442,14420,0.04,0.13788,137.8745455,-0.02,0.00074716,0
1443,14430,0.07,0.13786,137.82,-0.004,0.00068674,-6.30006E-05
1444,14440,0.04,0.13786,137.8,-0.005,0.00074662,0
1445,14450,0.07,0.13777,137.69,-0.003,-0.00068602,-0.000283616
1446,14460,0.07,0.1377,137.723,-0.01,0.00068596,-0.000220718
1447,14470,0.05,0.1377,137.705,-0.006,0.00072608,0
1448,14480,0.06,0.13771,137.7142857,-0.009,0.00070608,3.1538E-05
1449,14490,0.03,0.13768,137.6776923,-0.007,-0.0007659,-9.4621E-05
1450,14500,0.06,0.13771,137.682,-0.019,-0.00070602,9.4621E-05
1451,14510,0.07,0.1376,137.6008696,-0.003,-0.00068524,-0.000347044
1452,14520,0.05,0.137565,137.555,0.008,0.00072512,-0.000110481
1453,14530,0.06,0.137565,137.568,0.004,-0.00070512,0
1454,14540,0.07,0.13759,137.58125,0.005,-0.00068512,7.89182E-05
1455,14550,0.04,0.13759,137.5573333,-0.019,-0.00074512,0
1456,14560,0.06,0.13744,137.414,-0.031,-0.00070434,-0.000473724
1457,14570,0.04,0.13749,137.495,-0.029,-0.00074494,0.000157965
1458,14580,0.08,0.13748,137.5347619,-0.047,0.00066482,-3.15885E-05
1459,14590,0.06,0.13748,137.4785714,-0.018,0.00070482,0
1460,14600,0.06,0.137421,137.45,-0.011,-0.00070452,-0.000186419
1461,14610,0.08,0.137421,137.4733333,-0.02,0.00066452,0
1462,14620,0.08,0.137421,137.48,-0.022,-0.00066452,0
1463,14630,0.09,0.137421,137.49875,-0.025,0.00064452,0
1464,14640,0.08,0.13754,137.51,-0.022,0.00066476,0.000375915
1465,14650,0.05,0.13755,137.5483333,-0.001,0.00071524,3.15747E-05
1466,14660,0.05,0.13755,137.5716667,-0.017,0.00072518,0
1467,14670,0.05,0.13755,137.555,-0.019,-0.00072518,0
1468,14680,0.04,0.13752,137.528,-0.028,0.000745,-9.4731E-05
1469,14690,0.07,0.1375,137.49,-0.026,-0.00068458,-6.31655E-05
1470,14700,0.08,0.13749,137.53,-0.024,-0.00066476,-3.15862E-05
1471,14710,0.07,0.13754,137.538,-0.004,0.00068506,0.000157908
1472,14720,0.08,0.13754,137.55,-0.001,-0.00066506,0
1473,14730,0.08,0.13754,137.5433333,0.002,0.00066506,0
1474,14740,0.07,0.137507,137.535,-0.009,-0.000685,-0.000104213
1475,14750,0.06,0.137507,137.545,-0.009,-0.000705,0
1476,14760,0.04,0.137507,137.5266667,-0.016,0.000745,0
1477,14770,0.08,0.13753,137.5331429,-0.04,-0.00066476,7.26358E-05
1478,14780,0.06,0.13754,137.5171429,-0.029,0.000705,3.1577E-05
1479,14790,0.06,0.13754,137.5342857,-0.02,-0.000705,0
1480,14800,0.06,0.13754,137.536,-0.021,-0.000705,0
1481,14810,0.05,0.13755,137.504,0.003,-0.000725,3.15747E-05
1482,14820,0.07,0.13755,137.5423529,0.004,0.00068518,0
1483,14830,0.05,0.13755,137.555,-0.003,-0.00072518,0
1484,14840,0.04,0.13755,137.5533333,-0.004,0.00074524,0
1485,14850,0.04,0.13759,137.5866667,0.02,-0.00074548,0.000126276
1486,14860,0.06,0.13764,137.6542857,0.009,-0.00070572,0.000157793
1487,14870,0.05,0.13764,137.685,0.001,0.00072596,0
1488,14880,0.05,0.13775,137.7523913,-0.033,-0.00072626,0.000346944
1489,14890,0.06,0.1377,137.7528571,-0.01,0.00070626,-0.000157667
1490,14900,0.03,0.1377,137.765,-0.017,0.0007565,0
1491,14910,0.05,0.13774,137.7322222,-0.002,0.00072626,0.000126138
1492,14920,0.05,0.13774,137.7322222,-0.002,-0.00072626,0
1493,14930,0.09,0.1377,137.733125,-0.007,0.00064596,-0.000126138
1494,14940,0.08,0.13773,137.702,-0.003,-0.00066602,9.46072E-05
1495,14950,0.05,0.13773,137.70625,0.002,0.0006962,0
1496,14960,0.05,0.137785,137.8016667,-0.005,-0.00072656,0.000173393
1497,14970,0.05,0.137785,137.795,-0.001,0.00072656,0
1498,14980,0.05,0.137785,137.795,-0.001,0.00072656,0
1499,14990,0.05,0.137785,137.7918182,0,-0.00072656,0
1500,15000,0.03,0.13781,137.815,0.007,-0.00076686,7.87922E-05
1501,15010,0.07,0.1378,137.8225,0.001,-0.00068662,-3.15151E-05
1502,15020,0.06,0.13777,137.7354545,0.012,0.00069638,-9.45592E-05
1503,15030,0.06,0.13775,137.74,0.006,-0.00070626,-6.30509E-05
1504,15040,0.06,0.13777,137.7730769,0.002,0.0007065,6.30509E-05
1505,15050,0.07,0.13777,137.732,0.011,0.00068614,0
1506,15060,0.06,0.13777,137.7214286,0.012,-0.00070602,0
1507,15070,0.05,0.137743,137.725,0.009,0.0007262,-8.51209E-05
1508,15080,0.08,0.137743,137.7418182,0.002,-0.00066632,0
1509,15090,0.06,0.137743,137.7433333,-0.005,0.00070626,0
1510,15100,0.05,0.137743,137.7283333,-0.003,0.00071632,0
1511,15110,0.05,0.137743,137.7283333,-0.003,0.00071632,0
1512,15120,0.05,0.13782,137.8142857,-0.014,-0.0007268,0.000242708
1513,15130,0.04,0.13788,137.844,-0.014,0.00072704,0.000189029
1514,15140,0.06,0.13788,137.87,0.002,-0.00070704,0
1515,15150,0.06,0.13788,137.87,-0.002,-0.00070704,0
1516,15160,0.04,0.13788,137.8833333,-0.006,-0.0007471,0
1517,15170,0.04,0.13788,137.8790909,-0.007,0.0007471,0
1518,15180,0.04,0.13788,137.8833333,-0.011,-0.0007471,0
1519,15190,0.04,0.13788,137.8833333,-0.011,0.0007471,0
1520,15200,0.04,0.13789,137.898,-0.005,0.00073734,3.14969E-05
1521,15210,0.03,0.13789,137.90625,-0.007,0.00076728,0
1522,15220,0.06,0.13791,137.8871429,-0.003,-0.00070722,6.29869E-05
1523,15230,0.05,0.13791,137.9157143,-0.007,-0.00072728,0
1524,15240,0.05,0.13792,137.9228571,-0.008,0.00072728,3.149E-05
1525,15250,0.04,0.13792,137.88,-0.012,-0.0007471,0
1526,15260,0.05,0.13791,137.9166667,0.001,-0.0007274,-3.149E-05
1527,15270,0.05,0.13793,137.9166667,0.003,-0.0007274,6.29777E-05
1528,15280,0.05,0.13795,137.93,-0.001,0.0007274,6.29686E-05
1529,15290,0.06,0.13795,137.8915385,-0.006,-0.0007071,0
1530,15300,0.05,0.13793,137.9216667,-0.01,-0.00072728,-6.29686E-05
1531,15310,0.04,0.137899,137.916,-0.012,-0.00074728,-9.76194E-05
1532,15320,0.04,0.137899,137.9,-0.002,-0.00074734,0
1533,15330,0.04,0.13793,137.9566667,0.002,0.00074758,9.76194E-05
1534,15340,0.04,0.137945,137.9566667,0.002,-0.00074758,4.72273E-05
1535,15350,0.06,0.137945,137.9572727,0.001,0.00070758,0
1536,15360,0.05,0.137945,138.0133333,-0.005,-0.00072788,0
1537,15370,0.02,0.13798,137.9733333,-0.007,-0.00078782,0.000110177
1538,15380,0.07,0.13798,137.975,-0.007,-0.00068764,0
1539,15390,0.03,0.13793,137.91,0.002,0.0007574,-0.000157404
1540,15400,0.06,0.13787,137.8692308,0.008,-0.00070716,-0.000188961
1541,15410,0.06,0.13787,137.884,0.005,-0.00070716,0
1542,15420,0.05,0.13779,137.79,-0.017,0.00072656,-0.000252075
1543,15430,0.06,0.13779,137.77,-0.017,-0.00070644,0
1544,15440,0.05,0.13779,137.775,-0.026,0.0007265,0
1545,15450,0.04,0.13779,137.7818182,-0.032,-0.00074656,0
1546,15460,0.04,0.13779,137.7814286,-0.038,0.0007465,0
1547,15470,0.05,0.13779,137.7771429,-0.028,-0.00072662,0
1548,15480,0.04,0.13779,137.7966667,-0.031,0.00074662,0
1549,15490,0.05,0.13779,137.78875,-0.031,0.00072662,0
1550,15500,0.06,0.13783,137.834,0,-0.00070686,0.000126056
1551,15510,0.05,0.13783,137.8,-0.006,0.00071674,0
1552,15520,0.02,0.13782,137.832,-0.004,-0.00078692,-3.15106E-05
1553,15530,0.03,0.13781,137.8171429,-0.006,-0.0007668,-3.15129E-05
1554,15540,0.05,0.13778,137.785,-0.02,-0.00072656,-9.45523E-05
1555,15550,0.03,0.13771,137.71875,-0.012,-0.0007662,-0.000220702
1556,15560,0.04,0.13773,137.7277778,-0.006,-0.00074626,6.30692E-05
1557,15570,0.05,0.13794,137.955,0.015,-0.00072758,0.000661674
1558,15580,0.04,0.13797,137.9055556,0.015,-0.00074722,9.44426E-05
1559,15590,0.04,0.13784,137.8333333,-0.033,-0.00074692,-0.0004094
1560,15600,0.04,0.137935,137.9293333,0.007,-0.0007474,0.000299215
1561,15610,0.04,0.13796,138.02,-0.003,-0.000748,7.87065E-05
1562,15620,0.07,0.13794,137.91,0.006,-0.0006874,-6.2964E-05
1563,15630,0.06,0.137855,137.846,-0.037,-0.00070698,-0.000267699
1564,15640,0.05,0.13789,137.8807143,-0.007,-0.00072722,0.000110249
1565,15650,0.05,0.13794,137.9475,-0.003,-0.00072746,0.00015745
1566,15660,0.05,0.13788,137.9008333,-0.019,0.00072728,-0.000188947
1567,15670,0.04,0.13793,137.9544444,0.003,0.0007277,0.000157461
1568,15680,0.05,0.13793,137.9775,0,0.00072764,0
1569,15690,0.04,0.13789,137.9073333,-0.016,0.00074722,-0.000125965
1570,15700,0.04,0.13789,137.928,-0.004,0.00071752,0
1571,15710,0.06,0.13789,137.944,-0.014,-0.00070752,0
1572,15720,0.05,0.13791,137.9271429,-0.007,0.00070752,6.29869E-05
1573,15730,0.05,0.13791,137.9869231,-0.016,0.00072776,0
1574,15740,0.04,0.13799,137.9845455,-0.008,-0.00074782,0.000251856
1575,15750,0.07,0.13797,137.9725,-0.003,0.00068752,-6.29504E-05
